timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1747152713.201135,10.347739575195313,0.18914193115234373,1.4915876342773438,2.900763358778626,0.25190839694656486,-3.3282442748091605,DANGEROUS TIPPING
1747152713.2571247,10.62307276611328,0.16998831787109375,1.4724340209960938,1.5038167938931297,2.145038167938931,-2.549618320610687,DANGEROUS TIPPING
1747152713.3131127,10.687716210937499,0.4477157104492187,1.8339584716796873,0.015267175572519083,-1.183206106870229,-1.083969465648855,DANGEROUS TIPPING
1747152713.3691063,10.433930834960936,0.1292868896484375,1.3670891479492187,-0.11450381679389313,-0.20610687022900764,-2.1068702290076335,DANGEROUS TIPPING
1747152713.4251556,10.1131078125,0.2657563842773437,1.5059528442382812,-1.4809160305343512,2.3053435114503817,-1.5877862595419847,DANGEROUS TIPPING
1747152713.4811537,10.39322940673828,0.201112939453125,1.0749965454101562,1.786259541984733,2.1755725190839694,-3.3206106870229006,DANGEROUS TIPPING
1747152713.5371485,10.321403356933594,0.18435352783203124,1.5035586425781249,-0.6717557251908397,7.435114503816794,-2.816793893129771,DANGEROUS TIPPING
1747152713.5932004,10.314220751953124,0.27293898925781246,1.4006079711914061,2.1908396946564888,6.923664122137405,-2.946564885496183,DANGEROUS TIPPING
1747152713.6492224,10.182539660644531,0.30885201416015623,1.7932570434570312,-1.5572519083969465,9.549618320610687,-1.748091603053435,DANGEROUS TIPPING
1747152713.7052243,10.560823522949217,0.3064578125,2.1930887207031247,5.129770992366412,21.374045801526716,-4.885496183206107,DANGEROUS TIPPING
1747152713.7612302,10.220846887207031,0.25139117431640623,2.2481553588867187,4.908396946564886,6.251908396946565,-5.595419847328245,DANGEROUS TIPPING
1747152713.8172178,10.359710583496094,0.19153613281249998,2.1811177124023438,-0.31297709923664124,0.1450381679389313,-0.4732824427480916,DANGEROUS TIPPING
1747152713.8732054,10.510545288085936,0.25139117431640623,2.2960393920898436,2.763358778625954,5.755725190839694,-0.25190839694656486,DANGEROUS TIPPING
1747152713.929201,10.374075793457031,0.20350714111328125,2.0542250244140625,-0.25190839694656486,4.8320610687022905,-0.015267175572519083,DANGEROUS TIPPING
1747152713.9851997,10.371681591796875,0.25139117431640623,2.0757728393554684,-0.48854961832061067,3.885496183206107,-0.549618320610687,DANGEROUS TIPPING
1747152714.041191,10.39322940673828,0.13646949462890623,2.114080065917969,-0.9541984732824428,1.9923664122137406,-2.0,DANGEROUS TIPPING
1747152714.0971806,10.307038146972655,0.229843359375,2.269703173828125,-3.2519083969465647,1.1908396946564885,-1.2290076335877862,DANGEROUS TIPPING
1747152714.1531684,10.340556970214843,0.181959326171875,2.6216508178710938,-0.07633587786259542,0.2900763358778626,-0.7709923664122137,DANGEROUS TIPPING
1747152714.209154,10.575188732910156,0.16519991455078123,2.4205378784179685,-0.6183206106870229,-2.3969465648854964,1.0305343511450382,DANGEROUS TIPPING
1747152714.2651608,10.019733947753906,0.02154781494140625,2.0757728393554684,-2.0,-0.7862595419847328,0.12213740458015267,DANGEROUS TIPPING
1747152714.3211799,10.24000050048828,0.2753331909179687,2.1691467041015624,-1.2595419847328244,-0.9312977099236641,-3.572519083969466,DANGEROUS TIPPING
1747152714.3771722,10.570400329589843,0.05746083984375,2.2194249389648437,1.450381679389313,2.3206106870229006,-1.7557251908396947,DANGEROUS TIPPING
1747152714.4331737,10.115502014160155,0.15562310791015624,2.3056161987304686,-0.09923664122137404,0.2824427480916031,-3.267175572519084,DANGEROUS TIPPING
1747152714.4891675,10.17056865234375,0.11731588134765625,2.2170307373046874,-1.5572519083969465,0.20610687022900764,-1.2290076335877862,DANGEROUS TIPPING
1747152714.5451543,10.28549033203125,0.055066638183593745,1.9991583862304687,-0.3435114503816794,1.1908396946564885,-1.9389312977099236,DANGEROUS TIPPING
1747152714.6011395,10.27830772705078,0.09816226806640624,2.473210314941406,-1.7557251908396947,0.7251908396946565,-0.8396946564885496,DANGEROUS TIPPING
1747152714.657137,10.218452685546874,0.08858546142578125,2.1930887207031247,0.16793893129770993,2.49618320610687,-2.5419847328244276,DANGEROUS TIPPING
1747152714.7131162,10.273519323730468,0.13407529296874998,2.4301146850585935,1.213740458015267,1.3969465648854962,-2.4580152671755724,DANGEROUS TIPPING
1747152714.769106,10.335768566894531,0.13646949462890623,2.43250888671875,0.9465648854961832,0.8702290076335878,-1.3053435114503817,DANGEROUS TIPPING
1747152714.8250995,10.139444030761718,0.19871873779296872,2.157175695800781,-1.0763358778625953,0.3282442748091603,-1.9465648854961832,DANGEROUS TIPPING
1747152714.8811123,10.189722265624999,0.02154781494140625,2.3151930053710936,0.4732824427480916,2.267175572519084,-0.7862595419847328,DANGEROUS TIPPING
1747152714.9371161,10.266336718749999,0.09337386474609374,2.3487118286132813,2.0763358778625953,2.0610687022900764,-2.633587786259542,DANGEROUS TIPPING
1747152714.9931126,10.122684619140625,0.07422025146484375,2.231395947265625,0.45038167938931295,1.5648854961832062,-2.2900763358778624,DANGEROUS TIPPING
1747152715.0491068,10.268730920410155,0.040701428222656245,2.559401574707031,-0.648854961832061,4.114503816793893,-2.763358778625954,DANGEROUS TIPPING
1747152715.1050973,10.297461340332031,0.016759411621093748,2.626439221191406,-1.3969465648854962,1.6717557251908397,-2.16793893129771,DANGEROUS TIPPING
1747152715.1610823,10.273519323730468,0.0909796630859375,2.4013842651367185,0.7099236641221374,0.6870229007633588,-2.4427480916030535,DANGEROUS TIPPING
1747152715.2170682,10.275913525390624,0.16280571289062498,2.578555187988281,-1.015267175572519,-0.366412213740458,0.13740458015267176,DANGEROUS TIPPING
1747152715.2730558,9.811438403320311,0.047884033203124995,2.3247698120117186,-0.6335877862595419,0.6335877862595419,-2.3282442748091605,DANGEROUS TIPPING
1747152715.3290424,10.335768566894531,0.016759411621093748,2.540247961425781,1.8702290076335877,1.7786259541984732,-2.900763358778626,DANGEROUS TIPPING
1747152715.3850322,10.271125122070313,0.11731588134765625,2.8012159423828122,1.251908396946565,2.4732824427480917,-2.6793893129770994,DANGEROUS TIPPING
1747152715.4410262,10.206481677246094,0.02633621826171875,2.39420166015625,-1.8778625954198473,2.8625954198473282,-1.366412213740458,DANGEROUS TIPPING
1747152715.4970195,10.12507882080078,0.1484405029296875,2.5330653564453125,1.9389312977099236,3.633587786259542,-1.5648854961832062,DANGEROUS TIPPING
1747152715.5530038,10.216058483886718,0.05746083984375,2.7940333374023436,-0.31297709923664124,6.717557251908397,-3.8396946564885495,DANGEROUS TIPPING
1747152715.6089885,10.077194787597655,0.062249243164062495,2.8107927490234372,2.6106870229007635,6.297709923664122,-4.061068702290076,DANGEROUS TIPPING
1747152715.6649761,10.223241088867187,0.12449848632812499,2.844311572265625,1.0229007633587786,7.458015267175573,-2.1526717557251906,DANGEROUS TIPPING
1747152715.7209563,10.273519323730468,0.30406361083984373,2.463633508300781,-2.3740458015267176,20.46564885496183,-1.4198473282442747,DANGEROUS TIPPING
1747152715.7769632,10.043675964355469,-0.05027823486328125,2.6503812377929687,4.931297709923665,22.671755725190838,-4.931297709923665,DANGEROUS TIPPING
1747152715.832957,9.900023864746093,0.08858546142578125,3.7517140014648436,1.2671755725190839,10.80916030534351,-2.717557251908397,DANGEROUS TIPPING
1747152715.8889444,10.35492218017578,0.02154781494140625,3.0645781249999997,1.3053435114503817,12.83206106870229,-3.0610687022900764,DANGEROUS TIPPING
1747152715.9449334,9.993397729492187,0.277727392578125,3.6439749267578123,2.015267175572519,12.938931297709924,-4.709923664122138,DANGEROUS TIPPING
1747152716.0011826,9.97903251953125,0.19871873779296872,3.1387983764648437,-4.458015267175573,15.664122137404581,-0.4580152671755725,DANGEROUS TIPPING
1747152716.057184,9.502586389160156,0.20829554443359374,3.7804444213867185,0.9694656488549618,4.709923664122138,-1.1908396946564885,DANGEROUS TIPPING
1747152716.1131706,9.725247143554688,-0.023942016601562498,3.881000891113281,0.03816793893129771,3.4122137404580153,-3.2061068702290076,DANGEROUS TIPPING
1747152716.1691613,9.883264453125,0.21068974609375,3.957615344238281,-0.7709923664122137,11.587786259541986,-0.6946564885496184,DANGEROUS TIPPING
1747152716.2251449,9.85692823486328,0.02154781494140625,3.878606689453125,0.15267175572519084,10.01526717557252,-2.6412213740458017,DANGEROUS TIPPING
1747152716.2811303,9.572018237304688,0.047884033203124995,3.778050219726562,-0.8015267175572519,3.3893129770992365,-1.6030534351145038,DANGEROUS TIPPING
1747152716.337144,9.852139831542969,-0.00239420166015625,3.9695863525390624,1.6717557251908397,1.8015267175572518,-3.198473282442748,DANGEROUS TIPPING
1747152716.3931482,9.938331091308592,0.1867477294921875,4.074931225585937,0.2824427480916031,4.419847328244275,-1.6030534351145038,DANGEROUS TIPPING
1747152716.4491575,9.720458740234374,0.2657563842773437,3.9791631591796874,0.37404580152671757,5.122137404580153,-2.1908396946564888,DANGEROUS TIPPING
1747152716.5051527,9.598354455566406,0.0526724365234375,4.149151477050781,1.633587786259542,2.549618320610687,-2.16793893129771,DANGEROUS TIPPING
1747152716.5612214,9.478644372558593,0.09816226806640624,3.878606689453125,1.1297709923664123,0.5954198473282443,-3.8931297709923665,DANGEROUS TIPPING
1747152716.617235,9.634267480468749,0.14604630126953125,4.390965844726562,-0.5572519083969466,-0.16030534351145037,-5.8396946564885495,DANGEROUS TIPPING
1747152716.6732538,9.660603698730467,0.13646949462890623,4.414907861328125,-0.9770992366412213,-0.10687022900763359,-1.4732824427480915,DANGEROUS TIPPING
1747152716.7292492,9.545682019042967,0.0718260498046875,3.912125512695312,-2.0229007633587788,0.9236641221374046,-1.083969465648855,DANGEROUS TIPPING
1747152716.7852507,9.497797985839844,0.13407529296874998,4.089296435546875,-0.3282442748091603,-0.030534351145038167,-3.3587786259541983,DANGEROUS TIPPING
1747152716.8412287,9.639055883789062,0.0047884033203125,4.113238452148437,0.35877862595419846,1.282442748091603,-2.9236641221374047,DANGEROUS TIPPING
1747152716.8972244,9.437942944335937,0.19393033447265623,4.1754876953124995,-1.8625954198473282,-0.35877862595419846,-2.8702290076335877,DANGEROUS TIPPING
1747152716.9532325,9.655815295410155,0.1005564697265625,4.333505004882812,-1.549618320610687,0.17557251908396945,-3.5114503816793894,DANGEROUS TIPPING
1747152717.009239,9.624690673828125,0.09576806640624999,4.144363073730468,-1.9083969465648856,0.5343511450381679,-1.366412213740458,DANGEROUS TIPPING
1747152717.06523,9.639055883789062,0.040701428222656245,4.180276098632812,-0.6412213740458015,-1.6870229007633588,-0.4198473282442748,DANGEROUS TIPPING
1747152717.1212177,9.5384994140625,0.0143652099609375,4.134786267089844,-1.1374045801526718,0.1450381679389313,-0.9847328244274809,DANGEROUS TIPPING
1747152717.1772065,9.447519750976562,0.031124621582031248,4.0222587890625,0.2366412213740458,1.549618320610687,-3.1068702290076335,DANGEROUS TIPPING
1747152717.2331843,9.404424121093749,0.076614453125,4.120421057128906,0.05343511450381679,1.2061068702290076,-2.351145038167939,DANGEROUS TIPPING
1747152717.2891865,9.694122521972655,0.04548983154296875,4.333505004882812,0.9389312977099237,-1.0305343511450382,-3.549618320610687,DANGEROUS TIPPING
1747152717.3451843,9.823409411621093,0.01915361328125,4.398148449707031,-0.7862595419847328,-1.633587786259542,-1.6259541984732824,DANGEROUS TIPPING
1747152717.4011745,9.694122521972655,0.011971008300781249,4.453215087890625,-2.1297709923664123,-0.45038167938931295,0.0,DANGEROUS TIPPING
1747152717.4571917,9.5001921875,0.016759411621093748,4.062960217285156,0.4351145038167939,-0.8625954198473282,-2.6946564885496183,DANGEROUS TIPPING
1747152717.5131807,9.409212524414063,-0.13168109130859373,4.259284753417968,0.2366412213740458,-0.17557251908396945,-3.045801526717557,DANGEROUS TIPPING
1747152717.5691755,9.545682019042967,-0.0430956298828125,3.840299462890625,0.366412213740458,0.29770992366412213,-3.198473282442748,DANGEROUS TIPPING
1747152717.6251602,9.641450085449218,0.02154781494140625,4.017470385742187,-0.5572519083969466,-0.31297709923664124,-4.282442748091603,DANGEROUS TIPPING
1747152717.6811497,9.682151513671874,0.10773907470703124,4.039018200683594,0.12213740458015267,-0.816793893129771,-2.5877862595419847,DANGEROUS TIPPING
1747152717.7371294,9.6151138671875,-0.0143652099609375,4.192247106933594,1.5038167938931297,-0.22900763358778625,-2.8396946564885495,DANGEROUS TIPPING
1747152717.7931242,9.648632690429688,0.0526724365234375,4.170699291992188,-1.8854961832061068,3.8091603053435112,-1.4732824427480915,DANGEROUS TIPPING
1747152717.8491094,9.574412438964844,0.00239420166015625,4.335899206542969,0.1450381679389313,-0.6641221374045801,-3.8244274809160306,DANGEROUS TIPPING
1747152717.9051163,9.68454571533203,0.033518823242187495,4.299986181640625,-0.9618320610687023,0.04580152671755725,-2.717557251908397,DANGEROUS TIPPING
1747152717.9611075,9.622296472167967,-0.03591302490234375,4.299986181640625,-0.08396946564885496,0.3893129770992366,-1.8015267175572518,DANGEROUS TIPPING
1747152718.0170977,9.464279162597656,0.0909796630859375,4.125209460449218,0.3435114503816794,-0.31297709923664124,-4.465648854961832,DANGEROUS TIPPING
1747152718.0730822,9.739612353515625,0.0526724365234375,4.149151477050781,1.9389312977099236,1.015267175572519,-3.49618320610687,DANGEROUS TIPPING
1747152718.1290715,9.7683427734375,0.0526724365234375,4.383783239746093,-0.4198473282442748,2.9083969465648853,-2.618320610687023,DANGEROUS TIPPING
1747152718.1850693,9.619902270507811,-0.0047884033203125,4.278438366699218,1.717557251908397,3.267175572519084,-4.3816793893129775,DANGEROUS TIPPING
1747152718.2410612,9.449913952636718,0.031124621582031248,4.469974499511719,-1.4122137404580153,0.44274809160305345,-1.213740458015267,DANGEROUS TIPPING
1747152718.2970557,9.634267480468749,0.011971008300781249,4.2497079467773435,1.2290076335877862,-0.6870229007633588,-2.5572519083969465,DANGEROUS TIPPING
1747152718.353063,9.545682019042967,0.12689268798828124,4.398148449707031,0.08396946564885496,0.20610687022900764,-2.969465648854962,DANGEROUS TIPPING
1747152718.4090636,9.445125549316407,-0.0430956298828125,4.340687609863281,1.5954198473282444,0.8320610687022901,-4.450381679389313,DANGEROUS TIPPING
1747152718.4650793,9.507374792480467,0.06464344482421874,4.429273071289062,0.5343511450381679,1.0381679389312977,-2.687022900763359,DANGEROUS TIPPING
1747152718.5210717,9.430760339355468,0.0383072265625,4.3454760131835934,0.5954198473282443,1.702290076335878,-0.5648854961832062,DANGEROUS TIPPING
1747152718.5770702,9.581595043945311,0.07900865478515624,4.407725256347656,-1.015267175572519,0.7709923664122137,-0.6183206106870229,DANGEROUS TIPPING
1747152718.6330745,9.536105212402344,0.07422025146484375,4.338293408203125,0.6564885496183206,2.045801526717557,-2.6106870229007635,DANGEROUS TIPPING
1747152718.6890829,9.370905297851563,0.0526724365234375,4.649539624023437,1.4961832061068703,5.6106870229007635,-6.786259541984733,DANGEROUS TIPPING
1747152718.745071,9.804255798339844,0.1149216796875,4.383783239746093,1.5954198473282444,8.282442748091603,-3.8625954198473282,DANGEROUS TIPPING
1747152718.8010623,9.428366137695312,-0.1292868896484375,4.505887524414062,-1.3129770992366412,10.923664122137405,-1.3435114503816794,DANGEROUS TIPPING
1747152718.857052,9.406818322753905,0.06464344482421874,4.697423657226563,1.3206106870229009,5.122137404580153,-3.122137404580153,DANGEROUS TIPPING
1747152718.913043,9.102754711914063,0.011971008300781249,4.448426684570312,1.6564885496183206,6.870229007633588,-2.7938931297709924,DANGEROUS TIPPING
1747152718.9690323,9.481038574218749,0.09816226806640624,4.639962817382812,2.2061068702290076,6.396946564885496,-2.7251908396946565,DANGEROUS TIPPING
1747152719.025013,9.193734375,0.20829554443359374,4.678270043945313,0.26717557251908397,14.740458015267176,-4.534351145038168,DANGEROUS TIPPING
1747152719.0810044,9.605537060546874,0.0718260498046875,5.295974072265625,-0.7251908396946565,3.9389312977099236,-2.9083969465648853,DANGEROUS TIPPING
1747152719.1369905,9.07163009033203,0.12210428466796874,4.57771357421875,0.549618320610687,3.9770992366412212,-2.618320610687023,DANGEROUS TIPPING
1747152719.1929767,9.090783703613281,0.05985504150390625,5.0182466796875,-3.16793893129771,6.206106870229007,-0.6870229007633588,DANGEROUS TIPPING
1747152719.2489643,9.282319836425781,0.1149216796875,4.896142395019531,0.5114503816793893,3.2442748091603053,-0.48091603053435117,DANGEROUS TIPPING
1747152719.3049624,9.066841687011719,0.09816226806640624,5.372588525390625,-0.7557251908396947,5.923664122137405,-1.450381679389313,DANGEROUS TIPPING
1747152719.3609574,9.282319836425781,-0.0143652099609375,4.6639048339843745,2.83206106870229,1.0076335877862594,-0.48854961832061067,DANGEROUS TIPPING
